"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2016","행정자치부","일반회계",,"일반·지방행정","정부자원관리","창조정부조직","책임운영기관제운영및정부조직진단관리","886000","966000","966000"
"2016","행정자치부","일반회계",,"일반·지방행정","정부자원관리","창조정부조직","행정효율성향상","5473000","7684000","7464000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","이북5도","이북도민관련지원","1792000","1657000","1657000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방교부금","보통교부세","32176185000","33279697000","33243790000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방교부금","부동산교부세","1410400000","1445711000","1445711000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방교부금","특별교부세","493703000","514635000","514079000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방재정세제","과표양성화를위한시가표준액조사","1498000","1500000","1500000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방재정세제","도로명주소사업추진","5720000","3899000","3899000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방재정세제","지방공기업경영평가추진","1065000","3020000","3020000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방재정세제","지방세종합정보시스템운영(정보화)","3410000","4533000","4533000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방재정세제","지방자주재원확충을위한정책추진","100000","150000","150000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방재정세제","지방회계결산제도연구개선","0","200000","200000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방재정세제","지자체재정분석및재정제도개선","652000","630000","630000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방재정세제","표준지방재정정보시스템운영(정보화)","2132000","2030000","2030000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방행정","공직선거관리및지방의회역량강화","643000","9026000","8976000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방행정","국민대통합위원회운영","8455000","7539000","7389000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방행정","기반정보관련전산망운영(정보화)","418000","408000","408000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방행정","비영리민간단체지원","10500000","9662000","9662000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방행정","새마을운동지원","8191000","16861000","16831000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방행정","성숙하고따뜻한사회구현","2197000","2067000","2034000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방행정","자원봉사1365시스템운영(정보화)","1000000","1740000","1740000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방행정","자원봉사활성화지원","8851000","8613000","8613000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방행정","자치단체상시모니터링시스템구축(정보화)","354000","0","0"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방행정","주민등록및인감운영(정보화)","1848000","1747000","1747000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방행정","지방자치단체경쟁력지원","1402000","1374000","1374000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방행정","지자체국제교류협력지원및지방행정분야국제교류사업","76000","72000","72000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방행정","지자체역량강화","4621000","4658000","4558000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방행정","청주시자율통합기반조성","50000000","0","0"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방행정","표준지방인사정보시스템운영(정보화)","1129000","829000","829000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방행정연수","연수원수입대체경비","5308000","5319000","5319000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방행정연수","연수원운영","4496000","4687000","4687000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지방행정연수","연수원정보화(정보화)","533000","548000","548000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지역발전","새마을금고지원","93000","63000","63000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지역발전","생활공감정책추진","400000","563000","526000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지역발전","자전거인프라구축","29410000","0","0"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지역발전","제주민군복합항주변지역발전지원","3160000","0","0"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지역발전","주한미군공여구역주변지역등지원","180680000","143200000","143300000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지역발전","주한미군기지이전에따른평택지원","37899000","41000000","41000000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지역발전","지역공동체기반조성및역량강화","190000","230000","230000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지역발전","지역발전지원","1435000","2774000","2694000"
"2016","행정자치부","일반회계",,"일반·지방행정","지방행정·재정지원","지역발전","지역생활환경개선","542000","0","0"
"2016","행정자치부","지역발전특별회계","경제발전계정","공공질서및안전","재난관리","재난안전","어린이안전영상정보인프라구축","13904000","12990000","12990000"
"2016","행정자치부","지역발전특별회계","경제발전계정","교통및물류","도로","지방도구조개선","위험도로구조개선","35923000","35998000","36498000"
"2016","행정자치부","지역발전특별회계","경제발전계정","일반·지방행정","지방행정·재정지원","지방행정","지자체자율통합지원","16685000","16685000","16685000"
"2016","행정자치부","지역발전특별회계","경제발전계정","일반·지방행정","지방행정·재정지원","지역발전","광역경제권추진지원","200000","200000","200000"
