"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","중소기업행정지원","본부인건비","26679315","28315162","28315162"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","중소기업행정지원","정책정보제공기반구축(정보화)","2024000","2099000","2099000"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","중소기업행정지원","지방청기본경비","7843163","7553270","7553270"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","중소기업행정지원","지방청인건비","20993251","21417473","21417473"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","중소기업행정지원","청사확보및시설개선","342000","110000","110000"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","중소기업행정지원","행정효율성증진및능력개발","474000","441000","441000"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","회계기금간거래(전출금)","일반회계전출(중진기금)","888426000","978856000","992956000"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업금융지원","중소기업신용보증지원","매출채권보험계정출연","118000000","102200000","102200000"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업금융지원","중소기업신용보증지원","신용보증기관출연","100000000","150000000","150000000"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업금융지원","중소기업신용보증지원","신용보증재원상환","216888000","89400000","89400000"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업기술지원","기술개발인프라지원","기술개발인프라구축","10241000","10684000","10684000"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업기술지원","기술개발인프라지원","기술정보진흥원운영(정보화)","3112000","3010000","3010000"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업기술지원","기술개발인프라지원","중소기업정보화지원(정보화)","21440000","21570000","21570000"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업기술지원","중소기업기술개발지원","기술개발지원(R&D)","644819000","673650000","672650000"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","동반성장지원","개성공단진출지원","100000","100000","100000"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","동반성장지원","기업간협력증진","6495000","5844000","6344000"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","동반성장지원","여성·장애인기업지원","11493000","12224000","12224000"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","동반성장지원","중소기업중앙회보조","9389000","9194000","9194000"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","벤처기업활성화지원","벤처성장인프라지원","6904000","6924000","6924000"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","글로벌중견기업육성인프라구축","1150000","2014000","2514000"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","중견기업육성","중견기업역량강화","55000000","66541000","66541000"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","중소기업인력지원","국립마이스터고육성","17108000","17411000","18041000"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","중소기업인력지원","중소기업인력지원","44400000","47800000","47800000"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","중소기업정책지원","규제영향평가 및 옴부즈만운영","1755000","1944000","1944000"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","중소기업정책지원","중소기업조사평가","6157000","7031000","7031000"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","지식서비스중소기업지원","지식서비스지원","24048000","21578000","21098000"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","지역경제활성화","지역특화발전특구제도","995460","846000","846000"
"2014","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","창업환경조성","창업활성화지원","161496000","181141000","184841000"
"2014","중앙선거관리위원회","일반회계",,"일반·지방행정","입법및선거관리","선거관리행정지원","기관운영지원","16255000","14689000","15689000"
"2014","중앙선거관리위원회","일반회계",,"일반·지방행정","입법및선거관리","선거관리행정지원","기본경비","13769000","13717000","13717000"
"2014","중앙선거관리위원회","일반회계",,"일반·지방행정","입법및선거관리","선거관리행정지원","선거행정정보화","3121000","2894000","2894000"
"2014","중앙선거관리위원회","일반회계",,"일반·지방행정","입법및선거관리","선거관리행정지원","예비금","460000","460000","460000"
"2014","중앙선거관리위원회","일반회계",,"일반·지방행정","입법및선거관리","선거관리행정지원","인건비","155395178","160325859","160325859"
"2014","중앙선거관리위원회","일반회계",,"일반·지방행정","입법및선거관리","선거관리행정지원","청사관리","12544000","13712000","13712000"
"2014","중앙선거관리위원회","일반회계",,"일반·지방행정","입법및선거관리","선거의공정한관리","공직선거관리","93310000","23550000","23208000"
"2014","중앙선거관리위원회","일반회계",,"일반·지방행정","입법및선거관리","선거의공정한관리","선거관리지원","873000","865000","865000"
"2014","중앙선거관리위원회","일반회계",,"일반·지방행정","입법및선거관리","선거의공정한관리","시민교육및공명선거정착","16302000","14671000","14671000"
"2014","중앙선거관리위원회","일반회계",,"일반·지방행정","입법및선거관리","선거의공정한관리","정당발전지원","39345000","83954000","83954000"
"2014","통계청","일반회계",,"일반·지방행정","일반행정","국가기본통계생산 및 지원","경제총조사","383900","879000","879000"
"2014","통계청","일반회계",,"일반·지방행정","일반행정","국가기본통계생산 및 지원","경제통계작성","9595506","9589000","9589000"
"2014","통계청","일반회계",,"일반·지방행정","일반행정","국가기본통계생산 및 지원","농림어업총조사","393021","1322000","1322000"
"2014","통계청","일반회계",,"일반·지방행정","일반행정","국가기본통계생산 및 지원","사회농어업통계작성","12304836","15110000","15110000"
"2014","통계청","일반회계",,"일반·지방행정","일반행정","국가기본통계생산 및 지원","인구주택총조사","2891900","26364000","26364000"
