"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2015","특허청","특허청","손익계정","산업·중소기업및에너지","산업진흥·고도화","심사ㆍ심판서비스 제공","특허고객 서비스지원","3998000","3935000","3935000"
"2015","특허청","특허청","손익계정","산업·중소기업및에너지","산업진흥·고도화","지식재산 창출기반 강화","R&D 효율성제고를위한 특허정보 활용강화","39931000","41580000","41559000"
"2015","특허청","특허청","손익계정","산업·중소기업및에너지","산업진흥·고도화","지식재산 창출기반 강화","지식재산 인력양성","17585000","18891000","18891000"
"2015","특허청","특허청","손익계정","산업·중소기업및에너지","산업진흥·고도화","지식재산 창출기반 강화","지식재산교육확산(수입대체경비)","250000","181000","181000"
"2015","특허청","특허청","손익계정","산업·중소기업및에너지","산업진흥·고도화","지식재산 창출기반 강화","지식재산창출 기반조성","16487000","16838000","16818000"
"2015","특허청","특허청","손익계정","산업·중소기업및에너지","산업진흥·고도화","지식재산 창출기반 강화","지역지식재산 경쟁력제고","26244000","27620000","27620000"
"2015","특허청","특허청","손익계정","산업·중소기업및에너지","산업진흥·고도화","지식재산행정정보화","특허정보시스템 구축·운영","34116000","32122000","32122000"
"2015","특허청","특허청","손익계정","산업·중소기업및에너지","산업진흥·고도화","지식재산행정정보화","특허정보화 국제협력","1496000","1428000","1428000"
"2015","특허청","특허청","자본계정","산업·중소기업및에너지","산업·중소기업일반","지식재산행정종합지원","본부 기본경비(자본)","320000","294000","294000"
"2015","특허청","특허청","자본계정","산업·중소기업및에너지","산업·중소기업일반","지식재산행정종합지원","소속기관 기본경비(자본)","160000","230000","230000"
"2015","특허청","특허청","자본계정","산업·중소기업및에너지","산업·중소기업일반","지식재산행정종합지원","지역사무소 기본경비(자본)","34000","34000","34000"
"2015","특허청","특허청","자본계정","산업·중소기업및에너지","산업진흥·고도화","지식재산 창출기반 강화","지식재산교육 인프라 구축(자본)","830000","618000","618000"
"2015","특허청","특허청","자본계정","산업·중소기업및에너지","산업진흥·고도화","지식재산 창출기반 강화","지식재산창출 기반조성(자본)","51000","51000","51000"
"2015","특허청","특허청","자본계정","산업·중소기업및에너지","산업진흥·고도화","지식재산행정정보화","특허정보시스템 구축·운영(자본)","1279000","867000","867000"
"2015","해양경찰청","일반회계",,"공공질서및안전","해경","장비관리","보급지원","110420000","111648000","111648000"
"2015","해양경찰청","일반회계",,"공공질서및안전","해경","장비관리","정보통신관리","17947000","18860000","18860000"
"2015","해양경찰청","일반회계",,"공공질서및안전","해경","장비관리","정비지원","40132000","40574000","40574000"
"2015","해양경찰청","일반회계",,"공공질서및안전","해경","장비관리","함정건조","208183000","251866000","251866000"
"2015","해양경찰청","일반회계",,"공공질서및안전","해경","장비관리","항공기도입","16946000","14366000","14366000"
"2015","해양경찰청","일반회계",,"공공질서및안전","해경","정비창운영","함정정비","22404000","20696000","20696000"
"2015","해양경찰청","일반회계",,"공공질서및안전","해경","해상경비및안전활동","경비구난지원","10974000","9193000","9193000"
"2015","해양경찰청","일반회계",,"공공질서및안전","해경","해상경비및안전활동","경비시스템 구축","7364000","17701000","17701000"
"2015","해양경찰청","일반회계",,"공공질서및안전","해경","해상경비및안전활동","해상안전활동","14055000","19976000","19976000"
"2015","해양경찰청","일반회계",,"공공질서및안전","해경","해상치안확립","수사활동","4451000","3891000","3891000"
"2015","해양경찰청","일반회계",,"공공질서및안전","해경","해상치안확립","외사활동","533000","664000","664000"
"2015","해양경찰청","일반회계",,"공공질서및안전","해경","해양경찰 행정지원","경찰활동지원","41239346","46562889","46562889"
"2015","해양경찰청","일반회계",,"공공질서및안전","해경","해양경찰 행정지원","기획조정지원","5719000","5265111","5265111"
"2015","해양경찰청","일반회계",,"공공질서및안전","해경","해양경찰 행정지원","본부 기본경비","7798965","8721000","8721000"
"2015","해양경찰청","일반회계",,"공공질서및안전","해경","해양경찰 행정지원","본부 인건비","54211487","53464123","53464123"
"2015","해양경찰청","일반회계",,"공공질서및안전","해경","해양경찰 행정지원","소속기관 기본경비","30155412","31378000","31378000"
"2015","해양경찰청","일반회계",,"공공질서및안전","해경","해양경찰 행정지원","소속기관 인건비","481569120","528514925","528514925"
"2015","해양경찰청","일반회계",,"공공질서및안전","해경","해양경찰 행정지원","정책연구","200000","190000","190000"
"2015","해양경찰청","일반회계",,"공공질서및안전","해경","해양경찰 행정지원","총무지원","17251000","17357000","17357000"
"2015","해양경찰청","일반회계",,"공공질서및안전","해경","해양경찰 행정지원","해양경찰 시설개선","1607000","1607000","1607000"
"2015","해양경찰청","일반회계",,"공공질서및안전","해경","해양경찰 행정지원","해양경찰학교지원","13590000","11395000","11395000"
"2015","해양경찰청","일반회계",,"환경","해양환경","해양오염관리","방제정건조","325000","3425000","3425000"
"2015","해양경찰청","일반회계",,"환경","해양환경","해양오염관리","해양오염방제","6318000","6643000","6643000"
"2015","해양수산부","교통시설특별회계","항만계정","교통및물류","물류등기타","해양수산연구개발","항만 및 물류기술개발(R&D)","10750000","12750000","12750000"
"2015","해양수산부","교통시설특별회계","항만계정","교통및물류","물류등기타","해양수산연구개발","해양안전기술개발(R&D)","18800000","17847000","13472000"
"2015","해양수산부","교통시설특별회계","항만계정","교통및물류","해운·항만","항만개발 및 관리","광양항 개발","23378000","10983000","11783000"
"2015","해양수산부","교통시설특별회계","항만계정","교통및물류","해운·항만","항만개발 및 관리","그린포트 구축","25186000","33372000","33372000"
"2015","해양수산부","교통시설특별회계","항만계정","교통및물류","해운·항만","항만개발 및 관리","마리나 항만개발","15048000","13500000","13500000"
"2015","해양수산부","교통시설특별회계","항만계정","교통및물류","해운·항만","항만개발 및 관리","목포신항 개발","35037000","31723000","35323000"
"2015","해양수산부","교통시설특별회계","항만계정","교통및물류","해운·항만","항만개발 및 관리","민자유치 및 글로벌기업유치","6536000","8687000","8687000"
"2015","해양수산부","교통시설특별회계","항만계정","교통및물류","해운·항만","항만개발 및 관리","부산항 신항만 개발","112549000","134416000","137416000"
"2015","해양수산부","교통시설특별회계","항만계정","교통및물류","해운·항만","항만개발 및 관리","새만금신항 개발","44391000","38088000","58088000"
