"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","기술이전사업화","38200000","37825000","37625000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","기술혁신형중소중견기업인력지원(R&D)","14500000","14500000","14500000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","녹색기술금융활성화","1998000","2200000","1998000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","산업기술시험원","9392000","6269000","6269000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","산업기술저변확충및보호기반구축","2011000","2082000","2082000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","신성장동력기술사업화투자지원","30000000","5000000","2000000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","개발기술의실용화","1800000","1550000","1550000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","국가표준혁신및국제협력","5413000","3859736","3859736"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","국제인증제도기반구축","155000","600000","600000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","기술표준정보화체계구축","800000","680000","680000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","무역기술장벽대응기반강화","815000","813000","813000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","신산업표준개발","5542000","5748708","5748708"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","제품안전관리기반조성","4402000","4285845","4285845"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","표준화및인증(일반회계)(R&D)","33505000","36047000","36047000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","3D산업경쟁력강화","3000000","4000000","4000000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","IT융합병원수출지원","0","0","0"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","IT활용촉진(정보화)","5200000","4974000","4974000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","로봇산업진흥","62797000","40460000","40710000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","바이오분야국제협약이행","2020000","2020000","2020000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","산업융합진흥","0","9500000","9000000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","스마트케어서비스시범사업","3000000","2500000","2500000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","신산업융합원천기술(R&D)","315238000","275350000","278850000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","신성장동력정책홍보","1000000","640000","640000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","의료기기국제경쟁력강화","0","7000000","7000000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","지식서비스산업육성","2850000","2400000","2400000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","첨단의료기기개발지원센터조성","13262000","3476000","3776000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","한국디자인진흥원","5227000","7627000","10927000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","정보통신산업활성화","IT활용기반구축","13126000","14882000","14882000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","주력산업진흥","공공기술개발(R&D)","69548000","42963000","42963000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","주력산업진흥","방산물자교역지원센터운영","600000","700000","700000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","주력산업진흥","부품소재산업경쟁력향상(R&D)","412927000","416051000","419051000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","주력산업진흥","섬유패션생활용품산업육성","23383000","14294000","17494000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","주력산업진흥","수출전략형미래그린상용차부품기술개발(R&D)","0","0","0"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","주력산업진흥","원자재상시경보통제시스템(WACS)구축","0","300000","300000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","주력산업진흥","유휴기계설비수출유통단지조성","0","0","0"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","주력산업진흥","자동차부품글로벌공급기반조성","0","0","0"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","주력산업진흥","주력산업국제협력","260000","246000","246000"
"2012","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","주력산업진흥","주력산업융합원천기술(R&D)","281410000","280830000","276830000"
