"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2010","보건복지부","일반회계",,"사회복지","사회복지일반","일반보건복지행정지원","질병관리본부 인건비","12445594","13314611","13314611"
"2010","보건복지부","일반회계",,"사회복지","취약계층지원","부랑인의사상자지원","부랑인지원","22713215","20867000","21684000"
"2010","보건복지부","일반회계",,"사회복지","취약계층지원","부랑인의사상자지원","의사상자예우","6598953","6001696","6001696"
"2010","보건복지부","일반회계",,"사회복지","취약계층지원","아동복지지원","드림스타트 지원","22544853","30108796","30108796"
"2010","보건복지부","일반회계",,"사회복지","취약계층지원","아동복지지원","방과후활동지원","74062000","92614000","95199000"
"2010","보건복지부","일반회계",,"사회복지","취약계층지원","요보호아동보호육성","가정위탁지원","1356423","1720211","1720211"
"2010","보건복지부","일반회계",,"사회복지","취약계층지원","요보호아동보호육성","가정입양지원","9279863","9307395","9307395"
"2010","보건복지부","일반회계",,"사회복지","취약계층지원","요보호아동보호육성","아동발달지원계좌 지원","6570144","6570000","6570000"
"2010","보건복지부","일반회계",,"사회복지","취약계층지원","요보호아동보호육성","아동시설지원","55227520","11347668","11597668"
"2010","보건복지부","일반회계",,"사회복지","취약계층지원","요보호아동보호육성","학대실종아동보호지원","5091000","4729000","7029000"
"2010","보건복지부","일반회계",,"사회복지","취약계층지원","장애인생활안정지원","장애수당","313246000","361061000","361061000"
"2010","보건복지부","일반회계",,"사회복지","취약계층지원","장애인생활안정지원","장애인단체지원","9131000","10564000","10564000"
"2010","보건복지부","일반회계",,"사회복지","취약계층지원","장애인생활안정지원","장애인생활시설확충","27750000","31158500","37458500"
"2010","보건복지부","일반회계",,"사회복지","취약계층지원","장애인생활안정지원","장애인선택적복지","142943336","185657000","185657000"
"2010","보건복지부","일반회계",,"사회복지","취약계층지원","장애인생활안정지원","장애인일자리지원","13652954","18053869","20429869"
"2010","보건복지부","일반회계",,"사회복지","취약계층지원","장애인생활안정지원","장애인자립자금융자","2457070","3239000","3239000"
"2010","보건복지부","일반회계",,"사회복지","취약계층지원","장애인생활안정지원","저소득장애인지원","7453762","20642176","20642176"
"2010","보건복지부","일반회계",,"사회복지","취약계층지원","장애인재활지원","장애인의료재활지원","1419038","0","0"
"2010","보건복지부","일반회계",,"사회복지","취약계층지원","장애인재활지원","장애인직업재활지원","11624212","500000","500000"
"2010","보건복지부","일반회계",,"사회복지","취약계층지원","장애인재활지원","중증장애인직업재활 지원","16664000","16664000","16664000"
"2010","산림청","광역지역발전특별회계","제주특별자치도계정","농림수산","임업·산촌","산림자원육성","산림경영자원육성(광특,제주)","1495815","1539976","1539976"
"2010","산림청","광역지역발전특별회계","제주특별자치도계정","농림수산","임업·산촌","산림자원이용","산림휴양녹색공간조성(광특,제주)","4069000","3390000","3390000"
"2010","산림청","광역지역발전특별회계","지역개발계정","농림수산","임업·산촌","산림자원육성","산림경영자원육성(광특,지역)","61328980","68442094","68352094"
"2010","산림청","광역지역발전특별회계","지역개발계정","농림수산","임업·산촌","산림자원이용","산림휴양녹색공간조성(광특,지역)","124844000","135221000","135221000"
"2010","산림청","국립자연휴양림관리소","손익계정","농림수산","임업·산촌","국립자연휴양림조성·관리","건강보험부담금(책특,손익)","123000","129000","129000"
"2010","산림청","국립자연휴양림관리소","손익계정","농림수산","임업·산촌","국립자연휴양림조성·관리","국립자연휴양림관리소 인건비(책특,손익)","5843487","6334186","6334186"
"2010","산림청","국립자연휴양림관리소","손익계정","농림수산","임업·산촌","국립자연휴양림조성·관리","기본경비(책특,손익)","816000","723000","723000"
"2010","산림청","국립자연휴양림관리소","손익계정","농림수산","임업·산촌","국립자연휴양림조성·관리","녹색공간조성(책특,손익)","9021743","9021743","9021743"
"2010","산림청","국립자연휴양림관리소","손익계정","농림수산","임업·산촌","회계기금간거래","공무원연금부담금(책특,손익)","628257","409921","450921"
"2010","산림청","국립자연휴양림관리소","자본계정","농림수산","임업·산촌","국립자연휴양림조성·관리","기본경비(책특,자본)","115000","170000","170000"
"2010","산림청","국립자연휴양림관리소","자본계정","농림수산","임업·산촌","국립자연휴양림조성·관리","녹색공간조성(책특,자본)","15766000","16213000","16213000"
"2010","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림수산","임업·산촌","산림자원보호","산림재해방지(농특)","66580030","67387300","67387300"
"2010","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림수산","임업·산촌","산림자원육성","산림자원협력(농특)","3587750","4150700","4150700"
"2010","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림수산","임업·산촌","산림자원육성","자원육성기반(농특)","25822318","63582086","63582086"
"2010","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림수산","임업·산촌","산림자원육성","탄소흡수원확충(농특)","385169000","382492291","382492291"
"2010","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림수산","임업·산촌","산림자원이용","산림자원이용증진(농특)","66349866","63634750","63634750"
"2010","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림수산","임업·산촌","산림자원이용","임업인육성(농특)","59607681","59708000","59708000"
"2010","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림수산","임업·산촌","산림행정지원","산림통계 및 정보화(농특)","2299355","2293873","2293873"
"2010","산림청","일반회계",,"농림수산","임업·산촌","산림과학기술개발(국립산림과학원)","국립산림과학원 기본경비(R&D)(일반)","3303000","2972000","2972000"
"2010","산림청","일반회계",,"농림수산","임업·산촌","산림과학기술개발(국립산림과학원)","국립산림과학원 인건비(R&D)(일반)","17186179","16937570","16937570"
"2010","산림청","일반회계",,"농림수산","임업·산촌","산림과학기술개발(국립산림과학원)","산림과학기술개발(R&D)(일반)","31420500","35701000","35701000"
"2010","산림청","일반회계",,"농림수산","임업·산촌","산림과학기술개발(국립산림과학원)","산림과학기술개발정보화(정보화)(일반)","528000","500000","500000"
