"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2017","식품의약품안전처","지역발전특별회계","경제발전계정","보건","식품의약안전","식품안전성제고","식의약품 안전관리 강화","4144000","4144000","4144000"
"2017","식품의약품안전처","지역발전특별회계","제주특별자치도계정","보건","식품의약안전","식품안전성제고","식의약품 안전관리 강화","126000","126000","126000"
"2017","국가인권위원회","일반회계",,"일반·지방행정","일반행정","인권보호 및 향상","인건비","14146800","14146800","14146800"
"2017","국가인권위원회","일반회계",,"일반·지방행정","일반행정","인권보호 및 향상","기본경비","8102000","8102000","8102000"
"2017","국가인권위원회","일반회계",,"일반·지방행정","일반행정","인권보호 및 향상","인권감수성의 사회적 확산","887000","887000","887000"
"2017","국가인권위원회","일반회계",,"일반·지방행정","일반행정","인권보호 및 향상","인권교육 활성화","1544000","1544000","1544000"
"2017","국가인권위원회","일반회계",,"일반·지방행정","일반행정","인권보호 및 향상","사회적 약자 및 소수자 인권보호","1828000","1828000","1828000"
"2017","국가인권위원회","일반회계",,"일반·지방행정","일반행정","인권보호 및 향상","인권제도 선진화","813000","813000","813000"
"2017","국가인권위원회","일반회계",,"일반·지방행정","일반행정","인권보호 및 향상","국내외 인권협력 강화","1008000","1008000","1008000"
"2017","국가인권위원회","일반회계",,"일반·지방행정","일반행정","인권보호 및 향상","인권위 정보화(정보화)","960000","960000","960000"
"2017","방송통신위원회","일반회계",,"통신","방송통신","공정하고안전한방송통신환경조성","공정경쟁환경조성","4010000","4010000","4010000"
"2017","방송통신위원회","일반회계",,"통신","방송통신","공정하고안전한방송통신환경조성","안전한정보이용환경조성","12697000","12697000","12697000"
"2017","방송통신위원회","일반회계",,"통신","방송통신","방송인프라개선","방송인프라지원","13688000","13688000","13688000"
"2017","방송통신위원회","일반회계",,"통신","방송통신","방송통신행정지원","본부인건비","17337796","17337796","17337796"
"2017","방송통신위원회","일반회계",,"통신","방송통신","방송통신행정지원","본부기본경비","4175000","4175000","4175000"
"2017","방송통신위원회","일반회계",,"통신","방송통신","방송통신행정지원","방송통신운영지원","2620000","2620000","2620000"
"2017","공정거래위원회","일반회계",,"일반·지방행정","일반행정","경쟁촉진","선진 경쟁정책 추진","788000","788000","788000"
"2017","공정거래위원회","일반회계",,"일반·지방행정","일반행정","경쟁촉진","카르텔대응강화","1011000","1011000","1011000"
"2017","공정거래위원회","일반회계",,"일반·지방행정","일반행정","경쟁촉진","독과점시장 환경개선","1148000","1148000","1148000"
"2017","공정거래위원회","일반회계",,"일반·지방행정","일반행정","경쟁촉진","시장구조개선","247000","247000","247000"
"2017","공정거래위원회","일반회계",,"일반·지방행정","일반행정","경쟁촉진","한국공정거래조정원 출연","5738000","5738000","5738000"
"2017","공정거래위원회","일반회계",,"일반·지방행정","일반행정","중소기업 경쟁여건 개선","대중소기업간 거래행태개선 및 동반성장시책추진","1258000","1258000","1258000"
"2017","공정거래위원회","일반회계",,"일반·지방행정","일반행정","소비자후생 증진","선진 소비자정책 추진","596000","596000","596000"
"2017","공정거래위원회","일반회계",,"일반·지방행정","일반행정","소비자후생 증진","소비자권익증진 지원","1938000","1938000","1938000"
"2017","공정거래위원회","일반회계",,"일반·지방행정","일반행정","소비자후생 증진","소비자보호 인프라 운용","5685000","5685000","5685000"
"2017","공정거래위원회","일반회계",,"일반·지방행정","일반행정","소비자후생 증진","한국소비자원 출연","39825000","39825000","39825000"
"2017","공정거래위원회","일반회계",,"일반·지방행정","일반행정","공정거래 행정지원","인건비","40256495","40256495","40256495"
"2017","공정거래위원회","일반회계",,"일반·지방행정","일반행정","공정거래 행정지원","기본경비","6878800","6878800","6878800"
"2017","공정거래위원회","일반회계",,"일반·지방행정","일반행정","공정거래 행정지원","행정지원","4798000","4798000","4798000"
"2017","공정거래위원회","일반회계",,"일반·지방행정","일반행정","공정거래 행정지원","공정위 정보화","1891000","1891000","1891000"
"2017","금융위원회","일반회계",,"일반·지방행정","재정·금융","자금세탁방지시스템선진화","자금세탁방지추진","2803000","2803000","2803000"
"2017","금융위원회","일반회계",,"일반·지방행정","재정·금융","자금세탁방지시스템선진화","FIU전산망구축운영","4849000","4849000","4849000"
"2017","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융산업글로벌화","금융관련국제협력","2105000","2105000","2105000"
"2017","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융의 날 행사 및 저축장려","금융의 날 행사 및 저축장려","77000","77000","77000"
"2017","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융의 날 행사 및 저축장려","금융의 날 행사 및 저축장려","41542000","41542000","41542000"
"2017","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융소비자보호","금융소비자보호","146000","146000","146000"
"2017","금융위원회","일반회계",,"일반·지방행정","재정·금융","산업금융지원","산업은행,수출입은행 출자","65000000","65000000","65000000"
"2017","금융위원회","일반회계",,"일반·지방행정","재정·금융","산업금융지원","산업은행출자","0","100000000","80000000"
"2017","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융행정효율화","본부 인건비","19132602","19132602","19132602"
"2017","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융행정효율화","소속기관 인건비","4197432","4197432","4197432"
"2017","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융행정효율화","본부 기본경비","6420000","6420000","6420000"
"2017","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융행정효율화","소속기관 기본경비","1016000","1016000","1016000"
"2017","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융행정효율화","행정정보화","513000","513000","513000"
"2017","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융행정효율화","금융행정지원","5613000","5613000","5613000"
"2017","금융위원회","일반회계",,"일반·지방행정","재정·금융","회계기금간거래(전출금)","회계기금간전출(일반회계)","1800000000","1800000000","1800000000"
"2017","국민권익위원회","일반회계",,"일반·지방행정","일반행정","국민권익증진","인건비","37470662","37470662","37470662"
"2017","국민권익위원회","일반회계",,"일반·지방행정","일반행정","국민권익증진","기본경비","7550140","7550140","7550140"
"2017","국민권익위원회","일반회계",,"일반·지방행정","일반행정","국민권익증진","국민권익문화확산","1217000","1217000","1217000"
"2017","국민권익위원회","일반회계",,"일반·지방행정","일반행정","국민권익증진","권익행정정보화","6018000","6018000","6018000"
