"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2014","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","행정효율성증진및능력개발","3021000","0","0"
"2014","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","감사·인권보호활동","2950000","0","0"
"2014","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","대국민치안정책제공","843000","0","0"
"2014","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","경찰복지증진","8823000","0","0"
"2014","경찰청","일반회계",,"공공질서및안전","경찰","회계간거래(전출금)","회계간전출금(책특병원손익계정)","25938000","0","0"
"2014","경찰청","일반회계",,"공공질서및안전","경찰","회계간거래(전출금)","회계간전출금(책특병원자본계정)","2233000","0","0"
"2014","경찰청","일반회계",,"사회복지","취약계층지원","범죄예방및사회적약자보호","여성청소년보호활동","24009000","0","0"
"2014","경찰청","혁신도시건설특별회계",,"공공질서및안전","경찰","경찰행정지원","혁신도시건설","77923000","0","0"
"2014","경찰청","광역지역발전특별회계","광역발전계정","공공질서및안전","경찰","교통안전·소통확보","광역교통관리체계개선","23876000","0","0"
"2014","경찰청","광역지역발전특별회계","제주특별자치도계정","공공질서및안전","경찰","경찰행정지원","제주이관인력지원","3225000","0","0"
"2014","경찰청","경찰병원","손익계정","공공질서및안전","경찰","경찰병원운영","경찰병원인건비","31529274","0","0"
"2014","경찰청","경찰병원","손익계정","공공질서및안전","경찰","경찰병원운영","경찰병원기본경비","3604002","0","0"
"2014","경찰청","경찰병원","손익계정","공공질서및안전","경찰","경찰병원운영","진료업무지원","22685000","0","0"
"2014","경찰청","경찰병원","손익계정","공공질서및안전","경찰","경찰병원운영","장례식장운영","928000","0","0"
"2014","경찰청","경찰병원","손익계정","공공질서및안전","경찰","계정간거래(전출금)","감가상각비(경찰병원계정)","1000","0","0"
"2014","경찰청","경찰병원","손익계정","공공질서및안전","경찰","계정간거래(전출금)","당기순이익(경찰병원계정)","1000","0","0"
"2014","경찰청","경찰병원","손익계정","공공질서및안전","경찰","회계기금간거래(공무원연금부담금)","공무원연금부담금(경찰병원계정)","3039000","0","0"
"2014","경찰청","경찰병원","자본계정","공공질서및안전","경찰","경찰병원운영","경찰병원기본경비","156000","0","0"
"2014","경찰청","경찰병원","자본계정","공공질서및안전","경찰","경찰병원운영","자산취득","2079000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","재난ㆍ민방위대응","재난예방안전관리강화","1458000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","재난ㆍ민방위대응","민방위사태대응능력강화","10051000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","재난ㆍ민방위대응","국민재난안전의식개선","1357000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","소방정책관리","자율소방안전관리강화","4182000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","소방정책관리","소방보조인력운영","16405000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","소방정책관리","소방시설장비지원","20141000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","소방정책관리","소방제도기술선진화","815000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","소방정책관리","소방교육강화","3138000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","소방정책관리","119구조구급지원활성화","2385000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","소방정책관리","중앙119구조단역량강화","24450000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","방재관리","방재인프라조성","12834000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","방재관리","재해위험ㆍ취약지역정비","417850000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","방재관리","재해경감활성화","15869000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","방재관리","방재교육운영","1283000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","방재관리","재해대책예비비","20483000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","소방방재기술개발","재난안전기술개발","31274000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","재난정보화","통합지휘무선통신망운영(정보화)","3431000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","재난정보화","국가재난관리정보시스템구축(정보화)","3120000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","재난정보화","소방정보시스템구축(정보화)","3183000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","재난정보화","재난행정정보화(정보화)","114000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","재난정보화","비상재난통신망운영(정보화)","1613000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","재난정보화","국가화재정보운용시스템구축(정보화)","241000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","재난정보화","재해상황분석시스템구축(정보화)","268000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","재난정보화","지진방재대응체계운영(정보화)","526000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","소방방재행정지원","본부인건비","26758222","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","소방방재행정지원","소속기관인건비","18533416","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","소방방재행정지원","본부기본경비","8593000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","소방방재행정지원","소속기관기본경비","3733000","0","0"
"2014","소방방재청","일반회계",,"공공질서및안전","재난관리","소방방재행정지원","소방방재역량강화","3154000","0","0"
"2014","소방방재청","농어촌구조개선특별회계","농어촌특별세사업계정","공공질서및안전","재난관리","방재관리","소하천정비","209355000","0","0"
"2014","소방방재청","혁신도시건설특별회계",,"공공질서및안전","재난관리","소방정책관리","중앙119구조단청사신축","5428000","0","0"
"2014","소방방재청","광역지역발전특별회계","제주특별자치도계정","공공질서및안전","재난관리","소방정책관리","119시설장비현대화(제주)","500000","0","0"
"2014","문화재청","일반회계",,"문화및관광","문화재","문화재정책기반구축","문화재보호행정기반조성","2803000","0","0"
"2014","문화재청","일반회계",,"문화및관광","문화재","문화재정책기반구축","매장문화재보존관리","1567000","0","0"
"2014","문화재청","일반회계",,"문화및관광","문화재","문화재정책기반구축","문화재안전관리체계강화","1694000","0","0"
"2014","문화재청","일반회계",,"문화및관광","문화재","문화유산교육연구","해양문화재연구소운영","6780000","0","0"
"2014","문화재청","일반회계",,"문화및관광","문화재","문화유산교육연구","한국전통문화대학교운영지원","9295000","0","0"
"2014","문화재청","일반회계",,"문화및관광","문화재","문화유산교육연구","전통문화교육원운영","1796000","0","0"
"2014","문화재청","일반회계",,"문화및관광","문화재","문화유산교육연구","한국전통문화대학교정보화","814000","0","0"
