"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2013","지식경제부","일반회계",,"과학기술","과학기술연구지원","기관지원(산업기술)","한국식품연구원","31023000","33909000","33909000"
"2013","지식경제부","일반회계",,"과학기술","과학기술연구지원","기관지원(산업기술)","한국전자통신연구원","69433000","79625000","79625000"
"2013","지식경제부","일반회계",,"과학기술","과학기술연구지원","기관지원(산업기술)","한국철도기술연구원","40509000","43992000","43992000"
"2013","지식경제부","일반회계",,"과학기술","과학기술연구지원","기관지원(산업기술)","한국화학연구원","60527000","63817000","66317000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","무역구제","무역구제지원","1150000","1200000","1200000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","무역진흥","대한무역투자진흥공사","214725000","253900000","254200000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","무역진흥","대한상사중재원지원","800000","800000","1100000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","무역진흥","무역금융지원","30000000","250000000","200000000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","무역진흥","무역인력양성","4087000","3262000","3262000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","무역진흥","전시사업지원","6235000","10635000","10635000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","무역진흥","전자무역기반구축","3700000","4134000","4134000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","무역진흥","통합무역정보서비스기반구축","1200000","1150000","1150000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","무역진흥","해외인력유치지원","1900000","1000000","1000000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","무역진흥",,"0","0","0"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","해외진출활성화","남북교역투자활성화","100000","97000","200000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","해외진출활성화","다자간통상협력지원","1381000","1710000","1710000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","해외진출활성화","양자간통상협력지원","13253000","13005000","13005000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","해외진출활성화","해외투자지원","2250000","2555000","2555000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","공동시설관리수입대체경비","562000","596000","596000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","기술표준원정책수립운영","3038218","3106000","3106000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","변화관리능력개발","149670","933000","933000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","본부기본경비","11857233","11921000","11921000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","본부인건비","64427257","66540243","66540243"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","본부정책수립운영","2158691","2109000","2109000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","소속기관기본경비","6570620","6687000","6687000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","소속기관기타행정지원","1731000","2567000","2567000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","소속기관인건비","25084567","26882959","26882959"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","지식경제행정정보시스템구축","3291000","3275000","3275000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","국제환경규제사전대응기반구축","1020000","895000","895000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","글로벌중견기업육성인프라구축","800000","1150000","1150000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","녹색 서비스 신산업 육성","0","900000","0"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","대중소기업동반성장","2600000","3500000","3500000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","대중소생산성혁신파트너십지원","1938000","1742000","1742000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","산업경쟁력분석","400000","400000","400000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","생산성향상지원","5129000","4813000","4813000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","유통물류기반조성(일반)","710000","305000","805000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","인력양성(일반회계)","71844000","66611000","67111000"
"2013","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","자원생산성기반구축","1000000","750000","750000"
