"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2012","국토해양부","일반회계",,"국토및지역개발","수자원","수자원정책","수자원계획및조사","18590000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","수자원","댐건설및댐치수능력증대","치수능력증대사업","144218000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","수자원","댐건설및댐치수능력증대","댐건설","197765000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","수자원","댐건설및댐치수능력증대","댐설계및조사","2200000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","수자원","댐건설및댐치수능력증대","댐운영지원","21400000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","수자원","하천관리및홍수예보","국가하천정비지원","1338927000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","수자원","하천관리및홍수예보","굴포천치수","115983000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","수자원","하천관리및홍수예보","하천편입토지보상(총액계상)","15000000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","수자원","하천관리및홍수예보","수문조사및홍수예보지원","39912000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","수자원","하천관리및홍수예보","지방하천정비지원","965085000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","제주국제자유도시","20160000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","해안권및내륙권발전지원","250000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","방조제 관리 지원","500000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","국토정책지원","970000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","새만금사업종합계획수립","500000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","도시개발","1550000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","도시경관및건축문화품격향상","8650000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","용산공원 조성사업","1291000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","U-City 지원","6400000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","국가건축정책위원회 운영","1432000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","녹색건축물보급 활성화 지원","1400000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토정보관리","부동산공시","80555000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토정보관리","국유재산관리","700000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토정보관리","국토공간정보체계구축 및 지원","3875000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토정보관리","국토정보제도선진화","5200000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토지리정보원운영","국토지리정보원인건비","5450559","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토지리정보원운영","국토지리정보원기본경비","1181950","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토지리정보원운영","국토지형관리","70100000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","회계간거래(전출금)","회계간전출(일반회계)","127028000","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","산업단지","산업단지개발및지원","산업단지지원(일반)","4200000","0","0"
"2012","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","고속도로건설","고속도로조사설계","74540000","0","0"
"2012","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","고속도로건설","고속도로건설","1372400000","0","0"
"2012","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","국도건설","일반국도조사설계","96806314","0","0"
"2012","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","국도건설","일반국도건설","840573000","0","0"
"2012","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","국도건설","시관내국도대체우회도로조사설계","20400000","0","0"
