"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2007","건설교통부","일반회계",,"국토및지역개발","수자원","하천관리및홍수예보","하천편입토지보상(총액계상)","45900000","0","0"
"2007","건설교통부","일반회계",,"국토및지역개발","수자원","하천관리및홍수예보","수문조사및홍수예보지원","29020000","0","0"
"2007","건설교통부","일반회계",,"국토및지역개발","수자원","하천관리및홍수예보","지방하천정비지원","355170000","0","0"
"2007","건설교통부","일반회계",,"국토및지역개발","지역및도시","지역균형발전","혁신기업도시지원","9560000","0","0"
"2007","건설교통부","일반회계",,"국토및지역개발","지역및도시","지역균형발전","제주국제자유도시","3000000","0","0"
"2007","건설교통부","일반회계",,"국토및지역개발","지역및도시","지역균형발전","개발사업평가","1000000","0","0"
"2007","건설교통부","일반회계",,"국토및지역개발","지역및도시","지역균형발전","수도권계획적관리방안지원","1000000","0","0"
"2007","건설교통부","일반회계",,"국토및지역개발","지역및도시","지역균형발전","특정지역도로건설지원(일반)","1500000","0","0"
"2007","건설교통부","일반회계",,"국토및지역개발","지역및도시","도시정책","도시개발","1000000","0","0"
"2007","건설교통부","일반회계",,"국토및지역개발","지역및도시","국토정보관리","부동산공시","84590440","0","0"
"2007","건설교통부","일반회계",,"국토및지역개발","지역및도시","국토정보관리","국유재산관리","4000000","0","0"
"2007","건설교통부","일반회계",,"국토및지역개발","지역및도시","국토지리정보원운영","국토지리정보원인건비","5001219","0","0"
"2007","건설교통부","일반회계",,"국토및지역개발","지역및도시","국토지리정보원운영","국토지리정보원기본경비","1142750","0","0"
"2007","건설교통부","일반회계",,"국토및지역개발","지역및도시","국토지리정보원운영","국토지형정보구축","43429188","0","0"
"2007","건설교통부","일반회계",,"국토및지역개발","지역및도시","국토지리정보원운영","국토기본측량","10900000","0","0"
"2007","건설교통부","일반회계",,"국토및지역개발","지역및도시","국토지리정보원운영","국토정보전산화","2515000","0","0"
"2007","건설교통부","일반회계",,"국토및지역개발","산업단지","산업단지개발및지원","산업단지지원(일반)","67697000","0","0"
"2007","건설교통부","일반회계",,"국토및지역개발","산업단지","산업단지개발및지원","산업단지인입철도지원","1800000","0","0"
"2007","건설교통부","교통시설특별회계","도로계정","수송및교통","도로","고속도로건설","고속도로조사설계","43500000","0","0"
"2007","건설교통부","교통시설특별회계","도로계정","수송및교통","도로","고속도로건설","고속도로건설","932000000","0","0"
"2007","건설교통부","교통시설특별회계","도로계정","수송및교통","도로","국도건설","일반국도조사설계","118510000","0","0"
"2007","건설교통부","교통시설특별회계","도로계정","수송및교통","도로","국도건설","일반국도건설(Ⅰ)","712055000","0","0"
"2007","건설교통부","교통시설특별회계","도로계정","수송및교통","도로","국도건설","일반국도건설(Ⅱ)","116400000","0","0"
"2007","건설교통부","교통시설특별회계","도로계정","수송및교통","도로","국도건설","시관내국도대체우회도로조사설계","39093000","0","0"
"2007","건설교통부","교통시설특별회계","도로계정","수송및교통","도로","국도건설","시관내국도대체우회도로건설","759777000","0","0"
"2007","건설교통부","교통시설특별회계","도로계정","수송및교통","도로","국도건설","기간국도10차","461300000","0","0"
"2007","건설교통부","교통시설특별회계","도로계정","수송및교통","도로","국도건설","지역간선국도1차","365000000","0","0"
"2007","건설교통부","교통시설특별회계","도로계정","수송및교통","도로","국도건설","지역간선국도2차","370750000","0","0"
"2007","건설교통부","교통시설특별회계","도로계정","수송및교통","도로","국도건설","지역간선국도3차","333500000","0","0"
"2007","건설교통부","교통시설특별회계","도로계정","수송및교통","도로","도로관리","국도시설안전개선(총액계상)","158537000","0","0"
"2007","건설교통부","교통시설특별회계","도로계정","수송및교통","도로","도로관리","국도유지관리","104076937","0","0"
"2007","건설교통부","교통시설특별회계","도로계정","수송및교통","도로","도로관리","국도유지보수(총액계상)","450068000","0","0"
"2007","건설교통부","교통시설특별회계","도로계정","수송및교통","도로","도로관리","국도시설개량(총액계상)","80567000","0","0"
"2007","건설교통부","교통시설특별회계","도로계정","수송및교통","도로","민자도로건설및관리","민자유치사업지원","1269002000","0","0"
"2007","건설교통부","교통시설특별회계","도로계정","수송및교통","도로","지자체도로건설지원","국가지원지방도(교특)","15036000","0","0"
"2007","건설교통부","교통시설특별회계","도로계정","수송및교통","도로","회계기금간거래(예수원금상환)","회계기금간예수원금상환(교특회계 도로계정)","7799824","0","0"
"2007","건설교통부","교통시설특별회계","도로계정","수송및교통","도로","회계기금간거래(예수이자상환)","회계기금간예수이자상환(교특회계 도로계정)","2408832","0","0"
"2007","건설교통부","교통시설특별회계","도로계정","수송및교통","도로","회계기금간거래(공무원연금부담금)","공무원연금부담금(교특회계 도로계정)","238280","0","0"
"2007","건설교통부","교통시설특별회계","도로계정","수송및교통","물류등기타","건설교통정보화","국토지반정보DB구축","950000","0","0"
"2007","건설교통부","교통시설특별회계","도로계정","국토및지역개발","산업단지","산업단지개발및지원","산업단지진입도로지원","323514000","0","0"
"2007","건설교통부","교통시설특별회계","철도계정","수송및교통","철도","고속철도건설","경부고속철도건설지원","270974550","0","0"
"2007","건설교통부","교통시설특별회계","철도계정","수송및교통","철도","고속철도건설","호남고속철도건설지원","50150000","0","0"
"2007","건설교통부","교통시설특별회계","철도계정","수송및교통","철도","일반철도건설","일반철도건설지원","1362370000","0","0"
"2007","건설교통부","교통시설특별회계","철도계정","수송및교통","철도","일반철도건설","일반철도조사설계","38253450","0","0"
"2007","건설교통부","교통시설특별회계","철도계정","수송및교통","철도","철도안전및운영","철도공사지원(교특)","167400000","0","0"
"2007","건설교통부","교통시설특별회계","철도계정","수송및교통","철도","철도안전및운영","철도시설공단지원","102491000","0","0"
"2007","건설교통부","교통시설특별회계","철도계정","수송및교통","물류등기타","건설교통연구개발","미래철도기술개발","54300000","0","0"
"2007","건설교통부","교통시설특별회계","대중교통계정","수송및교통","도시철도","도시철도건설","서울지하철건설","299500000","0","0"
"2007","건설교통부","교통시설특별회계","대중교통계정","수송및교통","도시철도","도시철도건설","부산지하철건설","150000000","0","0"
"2007","건설교통부","교통시설특별회계","대중교통계정","수송및교통","도시철도","도시철도건설","대구지하철건설","28856000","0","0"
"2007","건설교통부","교통시설특별회계","대중교통계정","수송및교통","도시철도","도시철도건설","광주지하철건설","27897000","0","0"
