"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2016","산림청","지역발전특별회계","경제발전계정","농림수산","임업·산촌","산림자원육성","산림경영자원육성(지특,경제)","55000000","55000000","55000000"
"2016","산림청","지역발전특별회계","경제발전계정","농림수산","임업·산촌","산림이용 및 복지증진","산림휴양녹색공간조성(지특,경제)","3461000","6643000","6643000"
"2016","산림청","지역발전특별회계","제주특별자치도계정","농림수산","임업·산촌","산림자원육성","산림경영자원육성(지특,제주)","1328000","1328000","1328000"
"2016","산림청","지역발전특별회계","제주특별자치도계정","농림수산","임업·산촌","산림이용 및 복지증진","산림휴양녹색공간조성(지특,제주)","4288000","4288000","4288000"
"2016","산림청","지역발전특별회계","세종특별자치시계정","농림수산","임업·산촌","산림자원육성","산림경영자원육성(지특,세종)","540000","540000","540000"
"2016","산림청","국립자연휴양림관리소","손익계정","농림수산","임업·산촌","국립자연휴양림기반조성","국립자연휴양림관리소 인건비(책특,손익)","10542989","10542989","10542989"
"2016","산림청","국립자연휴양림관리소","손익계정","농림수산","임업·산촌","국립자연휴양림기반조성","기본경비(책특,손익)","963000","963000","963000"
"2016","산림청","국립자연휴양림관리소","손익계정","농림수산","임업·산촌","국립자연휴양림기반조성","국립자연휴양림조성관리(책특,손익)","14323000","14323000","14323000"
"2016","산림청","국립자연휴양림관리소","손익계정","농림수산","임업·산촌","국립자연휴양림기반조성","건강보험부담금(책특,손익)","331000","331000","331000"
"2016","산림청","국립자연휴양림관리소","손익계정","농림수산","임업·산촌","회계기금간거래","공무원연금부담금(책특,손익)","970000","970000","970000"
"2016","산림청","국립자연휴양림관리소","손익계정","농림수산","임업·산촌","계정간거래","감가상각비(책특,손익)","1000","1000","1000"
"2016","산림청","국립자연휴양림관리소","손익계정","농림수산","임업·산촌","계정간거래","당기순이익(책특,손익)","1000","1000","1000"
"2016","산림청","국립자연휴양림관리소","자본계정","농림수산","임업·산촌","국립자연휴양림기반조성","기본경비(책특,자본)","14000","14000","14000"
"2016","산림청","국립자연휴양림관리소","자본계정","농림수산","임업·산촌","국립자연휴양림기반조성","국립자연휴양림조성관리(책특,자본)","20680000","20680000","20680000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업금융지원","중소기업신용보증지원","신용보증기관출연","0","290000000","290000000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업금융지원","중소기업신용보증지원","매출채권보험계정출연","50000000","120000000","120000000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업금융지원","중소기업신용보증지원","신용보증재원상환","26000000","26000000","26000000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업기술지원","중소기업기술개발지원","기술개발지원(R&D)","714921000","714921000","714921000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업기술지원","기술개발인프라지원","기술개발인프라구축","15439000","15439000","15439000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업기술지원","기술개발인프라지원","중소기업정보화지원(정보화)","21570000","21570000","21570000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업기술지원","기술개발인프라지원","기술정보진흥원운영","3394000","3394000","3394000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","무역및투자유치","중소기업수출촉진지원","중소기업수출역량강화","63639000","71639000","71639000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","무역및투자유치","중소기업수출촉진지원","중소기업해외시장개척지원","76508000","80508000","80508000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","무역및투자유치","마케팅기반조성","중소기업판로지원","30007000","30007000","30007000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","지역경제활성화","지역특화발전특구제도","846000","846000","846000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","동반성장지원","기업간협력증진","7176000","7176000","7176000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","동반성장지원","중소기업중앙회보조","8357000","8357000","8357000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","동반성장지원","개성공단진출지원","282000","282000","282000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","동반성장지원","여성·장애인기업지원","16469000","16469000","16469000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","중견기업육성","중견기업역량강화","89706000","89706000","89706000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","중견기업육성","글로벌중견기업육성인프라구축","3454000","3454000","3454000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","창업환경조성","창업활성화지원","244781000","267081000","267581000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","벤처기업활성화지원","벤처성장인프라지원","6158000","6158000","6158000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","지식서비스중소기업지원","중소기업컨설팅","13779000","13779000","13779000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","중소기업인력지원","중소기업인력양성및취업촉진","51801000","51801000","51801000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","중소기업인력지원","국립마이스터고육성","15459000","15459000","15459000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","중소기업정책지원","중소기업조사평가","10739000","10739000","10739000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","중소기업정책지원","규제영향평가 및 옴부즈만운영","2242000","2242000","2242000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","중소기업행정지원","본부인건비","54689023","54689023","54689023"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","중소기업행정지원","국립마이스터고인건비","30118135","30118135","30118135"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","중소기업행정지원","본부기본경비","9972226","9972226","9972226"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","중소기업행정지원","지방청기본경비","7180821","7180821","7180821"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","중소기업행정지원","국립마이스터고기본경비","4729000","4729000","4729000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","중소기업행정지원","행정효율성증진및능력개발","485000","485000","485000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","중소기업행정지원","청사확보및시설개선","200000","200000","200000"
"2016","중소기업청","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","회계기금간거래(전출금)","일반회계전출(중진기금)","997378000","1144458000","1144458000"
