"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2011","여성가족부","일반회계",,"사회복지","노인·청소년","청소년사회안전망강화","청소년보호종합정책 추진","218000","0","0"
"2011","여성가족부","광역지역발전특별회계","지역개발계정","사회복지","노인·청소년","청소년정책및역량강화","청소년시설확충","48472000","0","0"
"2011","여성가족부","광역지역발전특별회계","제주특별자치도계정","사회복지","노인·청소년","청소년정책및역량강화","청소년시설확충","945000","0","0"
"2011","국토해양부","일반회계",,"환경","해양환경","해양환경보전","해양생태계 보전 및 복원","11100000","0","0"
"2011","국토해양부","일반회계",,"환경","해양환경","해양환경보전","해양환경개선 및 관리","38003000","0","0"
"2011","국토해양부","일반회계",,"환경","해양환경","해양환경보전","연안환경관리(일반)","31766000","0","0"
"2011","국토해양부","일반회계",,"환경","해양환경","해양환경보전","해양생물자원관 건립,운영","13000000","0","0"
"2011","국토해양부","일반회계",,"환경","해양환경","해양환경보전","해양오염 피해복구","25550000","0","0"
"2011","국토해양부","일반회계",,"사회복지","주택","주택시장안정및주거복지향상","주택가격조사지원","58537000","0","0"
"2011","국토해양부","일반회계",,"사회복지","주택","주택시장안정및주거복지향상","주택정책지원","1400000","0","0"
"2011","국토해양부","일반회계",,"사회복지","주택","주택시장안정및주거복지향상","주거환경개선지원","180800000","0","0"
"2011","국토해양부","일반회계",,"사회복지","주택","내부거래지출","회계기금간전출(일반회계)","1205911000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","도로","회계간거래(전출금)","회계간전출(일반회계)","6244538000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","철도","철도안전및운영","철도안전 및 시설관리지원(일반)","386677000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","철도","철도안전및운영","철도정책지원","2900360","0","0"
"2011","국토해양부","일반회계",,"교통및물류","철도","철도안전및운영","철도운영지원(일반)","283289000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","철도","회계간거래(전출금)","회계간전출(일반회계)","3559095000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","철도","회계기금간거래(예수원금상환)","회계기금간예수원금상환(일반회계)","80456000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","철도","회계기금간거래(예수이자상환)","회계기금간예수이자상환(일반회계)","15048000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","도시철도","회계간거래(전출금)","회계간전출(일반회계)","1071831000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","해운·항만","항만운영 및 해상운송","항만인력공급체제개편지원","2000000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","해운·항만","항만운영 및 해상운송","해운물류지원","12088000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","해운·항만","항만운영 및 해상운송","도서지역 해상교통 지원(일반)","17733000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","해운·항만","항만운영 및 해상운송","항만유류오염관리시설 지원","9548000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","해운·항만","해양인력 양성 및 관리","선원근로 복지 향상","6322000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","해운·항만","해양인력 양성 및 관리","해운인력양성 지원","29156000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","해운·항만","해양 및 해상교통 안전관리","해양안전관리시스템 구축.운영(일반)","15094000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","해운·항만","행정형 기관운영(울산지방해양항만청)","울산신항 개발","93797000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","해운·항만","행정형 기관운영(울산지방해양항만청)","항만시설유지보수(울산)","1850000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","해운·항만","행정형 기관운영(울산지방해양항만청)","항만운영 및 관리(울산)","1385000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","해운·항만","행정형 기관운영(울산지방해양항만청)","해운물류지원(울산)","200000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","해운·항만","행정형 기관운영(울산지방해양항만청)","항로표지확충 및 관리(울산)","1300000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","해운·항만","회계간거래(전출금)","회계간전출(일반회계)","1132429000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","항공·공항","항공발전지원","국제항공협력","1275000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","항공·공항","항공발전지원","항공안전검사수입대체","300000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","항공·공항","항공발전지원","항공인력양성","4300000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","항공·공항","항공운영지원","항공운영지원","6810000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","물류등기타","해양정책 및 영토관리","해양정책 및 문화기반조성","18931000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","물류등기타","해양정책 및 영토관리","독도이용 및 보존","11400000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","물류등기타","해양정책 및 영토관리","해양지형조사 및 정보제공","59060000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","물류등기타","2012여수세계박람회 개최","박람회유치 기반조성","410500000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","물류등기타","물류정책","화물자동차지원(일반)","2800000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","물류등기타","물류정책","물류산업지원","6250000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","물류등기타","물류정책","수도권복합물류터미널건설","78200000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","물류등기타","국토해양연구개발","해양자원이용기술개발(R&D)","49160000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","물류등기타","국토해양연구개발","해양환경 기술개발(R&D)","20932000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","물류등기타","국토해양연구개발","연구장비개발 및 인프라구축(R&D)","58079000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","물류등기타","국토해양연구개발","해양연구기획(R&D)","800000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","물류등기타","국토해양연구개발","해양생명공학기술개발(R&D)","26191000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","물류등기타","국토해양연구개발","해양과학기술연구 역량강화(R&D)","4500000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","물류등기타","국토해양연구개발","국제공동연구(R&D)","1750000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","물류등기타","국토해양연구개발","국토해양기술역량강화(R&D)","15640000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","물류등기타","국토해양연구개발","정책연구개발(R&D)","2867000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","물류등기타","국토해양연구개발","건설교통연구기획(R&D)","2000000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","물류등기타","국토해양연구개발","건설기술혁신(R&D)","72957000","0","0"
"2011","국토해양부","일반회계",,"교통및물류","물류등기타","국토해양연구개발","플랜트기술고도화(R&D)","42394000","0","0"
