"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2008","해양수산부","일반회계",,"수송및교통","해운·항만","행정형 기관운영(울산지방해양수산청)","항로표지확충 및 관리(울산)","0","1450000","1450000"
"2008","해양수산부","일반회계",,"수송및교통","해운·항만","행정형 기관운영(울산지방해양수산청)","항만시설유지보수(울산)","0","550000","550000"
"2008","해양수산부","일반회계",,"수송및교통","해운·항만","행정형 기관운영(울산지방해양수산청)","항만운영 및 관리(울산)","0","2278000","2139000"
"2008","해양수산부","일반회계",,"수송및교통","해운·항만","행정형 기관운영(울산지방해양수산청)","해운물류지원(울산)","0","2480000","2480000"
"2008","해양수산부","일반회계",,"수송및교통","해운·항만","회계기금간거래(예수금원금상환)","예수금원금상환","965814","937998","937998"
"2008","해양수산부","일반회계",,"수송및교통","해운·항만","회계기금간거래(예수이자상환)","예수이자상환","149756","93161","93161"
"2008","해양수산부","일반회계",,"환경보호","해양","해양환경보전","연안환경관리(일반)","13070000","13412000","21012000"
"2008","해양수산부","일반회계",,"환경보호","해양","해양환경보전","해양생물자원관 건립,운영","0","28186215","28186215"
"2008","해양수산부","일반회계",,"환경보호","해양","해양환경보전","해양생태계 보전 및 복원","6750000","8100000","9600000"
"2008","해양수산부","일반회계",,"환경보호","해양","해양환경보전","해양환경 기술개발(R&D)","11228000","13714000","13714000"
"2008","해양수산부","일반회계",,"환경보호","해양","해양환경보전","해양환경개선 및 관리","9444000","11850000","9350000"
"2008","행정자치부","국가균형발전특별회계","제주특별자치도계정","일반공공행정","정부자원관리","전자정부","정보화마을조성(제주)","150000","450000","450000"
"2008","행정자치부","국가균형발전특별회계","제주특별자치도계정","일반공공행정","지방행정·재정지원","지방행정","민관협력지원(제주)","56000","56000","56000"
"2008","행정자치부","국가균형발전특별회계","지역개발사업계정","수송및교통","도로","지방도구조개선사업","교통사고잦은곳개선","16560000","21700000","21700000"
"2008","행정자치부","국가균형발전특별회계","지역개발사업계정","수송및교통","도로","지방도구조개선사업","어린이보호구역개선","91100000","90846000","90846000"
"2008","행정자치부","국가균형발전특별회계","지역개발사업계정","수송및교통","도로","지방도구조개선사업","위험도로구조개선사업","80440000","82750000","82750000"
"2008","행정자치부","국가균형발전특별회계","지역개발사업계정","일반공공행정","지방행정·재정지원","균형발전","도서종합개발","100127000","95375000","95375000"
"2008","행정자치부","국가균형발전특별회계","지역개발사업계정","일반공공행정","지방행정·재정지원","균형발전","소도읍육성","67679000","45400000","46400000"
"2008","행정자치부","국가균형발전특별회계","지역개발사업계정","일반공공행정","지방행정·재정지원","균형발전","접경지역지원","48480000","51065000","51065000"
"2008","행정자치부","국가균형발전특별회계","지역혁신사업계정","일반공공행정","지방행정·재정지원","균형발전","균형발전총괄조정및지원","0","7340000","7340000"
"2008","행정자치부","국가균형발전특별회계","지역혁신사업계정","일반공공행정","지방행정·재정지원","균형발전","살기좋은지역만들기","20000000","23600000","29600000"
"2008","행정자치부","일반회계",,"공공질서및안전","경찰","과학수사","과학수사감정기법연구개발","0","983724","983724"
"2008","행정자치부","일반회계",,"공공질서및안전","경찰","과학수사","과학수사연구소기본경비","3320524","3405097","3405097"
"2008","행정자치부","일반회계",,"공공질서및안전","경찰","과학수사","과학수사연구소인건비","14806799","15826010","15826010"
"2008","행정자치부","일반회계",,"공공질서및안전","경찰","과학수사","과학수사인프라구축","2080767","1052820","1052820"
"2008","행정자치부","일반회계",,"공공질서및안전","경찰","과학수사","과학수사정보화","1152095","842000","842000"
"2008","행정자치부","일반회계",,"공공질서및안전","경찰","과학수사","과학적수사활동지원","5478814","5172135","5172135"
"2008","행정자치부","일반회계",,"공공질서및안전","재난방재·민방위","안전정책","국가안전정책수립및시행","711562","882421","882421"
"2008","행정자치부","일반회계",,"사회복지","공적연금","회계기금간거래","회계기금간거래","1454864564","1505362199","1505362199"
"2008","행정자치부","일반회계",,"수송및교통","도로","지방도구조개선사업","지방도구조개선사업","0","209956","209956"
"2008","행정자치부","일반회계",,"일반공공행정","일반행정","공무원지원","공무원단체육성","250948","420165","653165"
"2008","행정자치부","일반회계",,"일반공공행정","일반행정","공무원지원","공무원후생복지지원","2889535","3189085","3189085"
"2008","행정자치부","일반회계",,"일반공공행정","일반행정","기록물관리","국가기록물보존서고신축","30314000","0","0"
"2008","행정자치부","일반회계",,"일반공공행정","일반행정","기록물관리","기록관리인프라구축","19799700","9688877","9688877"
"2008","행정자치부","일반회계",,"일반공공행정","일반행정","기록물관리","기록관리정보화","6013475","4792378","4792378"
"2008","행정자치부","일반회계",,"일반공공행정","일반행정","기록물관리","기록물보존기술연구","0","1000000","1000000"
"2008","행정자치부","일반회계",,"일반공공행정","일반행정","기록물관리","기록물체계적정리","4101604","4043829","4043829"
"2008","행정자치부","일반회계",,"일반공공행정","일반행정","기록물관리","기록물효율적관리","11351148","19171846","19171846"
"2008","행정자치부","일반회계",,"일반공공행정","일반행정","기록물관리","대통령기록관리체계구축","0","5289000","5289000"
"2008","행정자치부","일반회계",,"일반공공행정","일반행정","민주화지원및과거사정리","강제동원진상규명","8352756","253117865","253117865"
"2008","행정자치부","일반회계",,"일반공공행정","일반행정","민주화지원및과거사정리","거창사건등합동묘역관리운영","965000","785000","785000"
"2008","행정자치부","일반회계",,"일반공공행정","일반행정","민주화지원및과거사정리","광주민주인권평화사업지원","2950000","4500000","4500000"
"2008","행정자치부","일반회계",,"일반공공행정","일반행정","민주화지원및과거사정리","노근리사건처리지원단운영","6150575","5631302","5631302"
"2008","행정자치부","일반회계",,"일반공공행정","일반행정","민주화지원및과거사정리","민주화운동기념사업회지원","8502000","8652000","8652000"
"2008","행정자치부","일반회계",,"일반공공행정","일반행정","민주화지원및과거사정리","민주화운동보상지원단운영","21573311","10939957","10939957"
"2008","행정자치부","일반회계",,"일반공공행정","일반행정","민주화지원및과거사정리","부산민주항쟁기념사업","500000","500000","500000"
"2008","행정자치부","일반회계",,"일반공공행정","일반행정","민주화지원및과거사정리","제주4.3사건지원단운영","3729184","6363629","6363629"
"2008","행정자치부","일반회계",,"일반공공행정","일반행정","정부위원회","빈부격차차별시정위원회운영","1161576","0","0"
"2008","행정자치부","일반회계",,"일반공공행정","일반행정","정부위원회","정부혁신지방분권위원회운영","3090261","2499831","2499831"
